gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b1008,rutE,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b2765,queD,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2263,menH,1,12,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b1011,rutB,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b1010,rutC,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b0968,yccX,7,10,0.23903372124100783,0.2390337212410082,-3.608224830031759e-16,0,0.21396943428814516,743.0478471479091,highs_pfba
b2264,menD,1,12,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b2262,menB,1,12,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b1686,menI,1,12,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b3991,thiG,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191334,532.1052631578946,highs_pfba
b4407,thiS,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191266,532.1052631578948,highs_pfba
b3990,thiH,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191266,532.1052631578948,highs_pfba
b0423,thiI,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191266,532.1052631578948,highs_pfba
b3992,thiF,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191266,532.1052631578948,highs_pfba
b2877,mocA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2374,frc,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1389,paaB,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1388,paaA,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1390,paaC,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1391,paaD,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1392,paaE,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1397,paaJ,2,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1395,paaH,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1012,rutA,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b1007,rutF,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b0785,moaE,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3893,fdoH,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b3892,fdoI,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b3894,fdoG,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b1475,fdnH,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b1474,fdnG,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b1476,fdnI,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479153,highs_pfba
b0776,bioF,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191307,532.1052631578948,highs_pfba
b3412,bioH,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191307,532.1052631578948,highs_pfba
b2515,ispG,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191316,532.1052631578947,highs_pfba
b4238,nrdD,4,275,0.23903372124100783,0.23898308657846637,5.0634662541459985e-05,0,0.0055583537073875516,743.0530310907486,highs_pfba
b3924,fpr,5,278,0.23903372124100783,0.23898308657846715,5.063466254068283e-05,0,0.005561824466075499,743.0530310907452,highs_pfba
b4237,nrdG,4,275,0.23903372124100783,0.23898308657846637,5.0634662541459985e-05,0,0.0055583537073875516,743.0530310907486,highs_pfba
b4209,ytfE,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479109,highs_pfba
b1387,paaZ,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b1393,paaF,1,12,0.23903372124100783,0.23903372124100783,0.0,0,0.06733231021623799,743.0478471479067,highs_pfba
b2912,fau,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2174,lpxT,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122810151e-06,743.0478471479156,highs_pfba
b0826,moeB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0781,moaA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0783,moaC,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0630,lipB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.047847147915,highs_pfba
b0628,lipA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4386,lplA,3,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.047847147915,highs_pfba
b1385,feaB,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b2917,scpA,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122854353e-06,743.0478471479155,highs_pfba
b3572,avtA,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b4129,lysU,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122032199e-06,743.0478471479073,highs_pfba
b3722,bglF,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0681,chiP,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1473,yddG,3,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.047847147908,highs_pfba
b3882,yihU,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1600,mdtJ,1,0,0.23903372124100783,0.23903372124100852,-6.938893903907228e-16,0,0.0,743.047847147928,highs_pfba
b1599,mdtI,1,0,0.23903372124100783,0.23903372124100852,-6.938893903907228e-16,0,0.0,743.047847147928,highs_pfba
b2660,lhgO,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479071,highs_pfba
b4167,yjeF,4,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122863194e-06,743.0478471479153,highs_pfba
b2670,alaE,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.047847147916,highs_pfba
b3070,yqjH,3,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122885295e-06,743.047847147916,highs_pfba
b4297,yjhG,1,0,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,0.0,743.0478471479087,highs_pfba
b0269,yagF,1,0,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,0.0,743.0478471479087,highs_pfba
b4298,yjhH,1,0,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,0.0,743.0478471479087,highs_pfba
b0268,yagE,1,0,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,0.0,743.0478471479087,highs_pfba
b3715,yieH,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122894134e-06,743.047847147916,highs_pfba
b0516,allC,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841121373596e-06,743.0478471479005,highs_pfba
b0515,allE,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841121373596e-06,743.0478471479005,highs_pfba
b1617,uidA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1695,ydiO,1,414,0.23903372124100783,0.2349018138850872,0.0041319073559206165,0,2.396706115206392,742.9813016971771,highs_pfba
b1771,ydjG,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b2907,ubiH,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.1918411219614766e-06,743.0478471479069,highs_pfba
b0543,emrE,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479103,highs_pfba
b1601,tqsA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.047847147908,highs_pfba
b0624,crcB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3880,yihS,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3881,yihT,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479078,highs_pfba
b3877,yihP,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3876,yihO,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1511,lsrK,1,119,0.23903372124100783,0.23903094821829296,2.7730227148692332e-06,0,7.224534901796305e-06,743.0454969505054,highs_pfba
b2371,yfdE,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2302,yfcG,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2989,yghU,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1619,hdhA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4337,mdtM,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1337,abgB,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122018939e-06,743.0478471479072,highs_pfba
b1338,abgA,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122018939e-06,743.0478471479072,highs_pfba
b1336,abgT,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b2873,hyuA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1430,tehB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1396,paaI,2,12,0.23903372124100783,0.23903372124100783,0.0,0,0.5582586342091452,743.0478471479078,highs_pfba
b3943,yijE,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0578,nfsB,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3253,yhdH,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1022,pgaC,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1021,pgaD,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1733,chbG,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4266,idnO,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479071,highs_pfba
b3493,pitA,1,317,0.23903372124100783,0.2376637480076311,0.0013699732333767312,0,0.12254848646758938,742.9730660615967,highs_pfba
b2987,pitB,1,317,0.23903372124100783,0.2376637480076311,0.0013699732333767312,0,0.12254848646758938,742.9730660615967,highs_pfba
b0401,brnQ,3,12,0.23903372124100783,0.23903372124100855,-7.216449660063518e-16,0,0.4295495001612048,743.0478471479117,highs_pfba
b4141,yjeH,4,12,0.23903372124100783,0.23903372124100783,0.0,0,0.4295495001611869,743.0478471479162,highs_pfba
b1798,leuE,2,4,0.23903372124100783,0.2390337212410087,-8.604228440844963e-16,0,6.191841122567064e-06,743.0478471479129,highs_pfba
b3662,nepI,2,4,0.23903372124100783,0.23903372124100788,-5.551115123125783e-17,0,6.191841122911818e-06,743.047847147916,highs_pfba
b1592,clcB,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122001258e-06,743.0478471479071,highs_pfba
b2842,kduD,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b4020,yjbB,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122032199e-06,743.0478471479073,highs_pfba
b1985,yeeO,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479024,highs_pfba
b1516,lsrB,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204546e-06,743.0478471479075,highs_pfba
b1514,lsrC,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204546e-06,743.0478471479075,highs_pfba
b1515,lsrD,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204546e-06,743.0478471479075,highs_pfba
b1513,lsrA,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204546e-06,743.0478471479075,highs_pfba
b1518,lsrG,1,119,0.23903372124100783,0.23903094821829296,2.7730227148692332e-06,0,7.224534901796305e-06,743.0454969505054,highs_pfba
b3240,aaeB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3241,aaeA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1449,curA,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2245,yfaU,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1448,mnaT,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3656,yicI,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3883,yihV,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479078,highs_pfba
b3966,btuB,3,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4098,phnJ,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3488,yhiJ,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479066,highs_pfba
b1813,nudL,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2166,psuK,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1103,hinT,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4096,phnL,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4101,phnG,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4100,phnH,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4099,phnI,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4095,phnM,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4092,phnP,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2047,wcaJ,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4106,phnC,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4104,phnE_1,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4105,phnD,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0662,ubiF,1,4,0.23903372124100783,0.23903372124100652,1.304512053934559e-15,0,6.191841121974704e-06,743.0478471479067,highs_pfba
b2906,ubiI,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122810151e-06,743.0478471479156,highs_pfba
b1400,paaY,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2683,ygaH,1,4,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,6.191841122929501e-06,743.0478471479162,highs_pfba
b2682,ygaZ,1,4,0.23903372124100783,0.23903372124100802,-1.942890293094024e-16,0,6.191841122929501e-06,743.0478471479162,highs_pfba
b1821,mntP,1,4,0.23903372124100783,0.23903372124100852,-6.938893903907228e-16,0,6.191841122469815e-06,743.0478471479115,highs_pfba
b2164,psuT,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1616,uidB,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1517,lsrF,1,119,0.23903372124100783,0.23903094821829296,2.7730227148692332e-06,0,7.224534901796305e-06,743.0454969505054,highs_pfba
b0577,ybdG,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2924,mscS,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1330,ynaI,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0808,ybiO,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0465,mscK,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3291,mscL,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b4159,mscM,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2247,yfaW,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b0597,entH,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1870,cmoA,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3116,tdcC,2,4,0.23903372124100783,0.23903372124100783,0.0,0,6.191841122098503e-06,743.0478471479078,highs_pfba
b2796,sdaC,1,4,0.23903372124100783,0.23903372124100783,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b4093,phnO,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3878,yihQ,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1206,dauA,3,14,0.23903372124100783,0.23903372124100855,-7.216449660063518e-16,0,0.44431965407481594,743.0478471479412,highs_pfba
