gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3996,,1,4,0.36679958966964815,0.3667995896696538,-5.662137425588298e-15,0,2.6762544330759728e-08
b2411,,1,4,0.36679958966964815,0.3667995896696538,-5.662137425588298e-15,0,2.6762544330759728e-08
b1109,,3,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2284,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2288,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2280,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2282,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2277,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2287,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2276,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2278,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2286,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2283,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2279,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2285,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2281,,3,428,0.36679958966964815,0.3261962616248698,0.04060332804477834,0,260.20468800818395
b2615,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3028,,3,4,0.36679958966964815,0.36679958966964654,1.609823385706477e-15,0,2.676254432302711e-08
b1740,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b1602,,2,423,0.36679958966964815,0.3567562033287438,0.010043386340904348,0,137.84679925727463
b1603,,2,422,0.36679958966964815,0.35675620332876506,0.010043386340883087,0,137.84680089282995
b3962,,1,0,0.36679958966964815,0.3667995896696561,-7.93809462606987e-15,0,0.0
b0931,,1,0,0.36679958966964815,0.36679958966966236,-1.4210854715202004e-14,0,0.0
b1186,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0019,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2518,,8,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b0451,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2711,,1,8,0.36679958966964815,0.3667995896696493,-1.1657341758564144e-15,0,1.4606816842100577e-05
b2710,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3477,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3476,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3479,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3480,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3478,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b4390,,1,0,0.36679958966964815,0.3667995896696427,5.440092820663267e-15,0,0.0
b0639,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411024
b0751,,1,8,0.36679958966964815,0.3667995896696452,2.942091015256665e-15,0,1.4606816842090125e-05
b1768,,1,0,0.36679958966964815,0.3667995896696593,-1.1157741397482823e-14,0,0.0
b1991,,1,4,0.36679958966964815,0.36679958966963944,8.715250743307479e-15,0,2.676254432881602e-08
b0109,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3367,,1,8,0.36679958966964815,0.3667995896696469,1.27675647831893e-15,0,1.4606816842104685e-05
b1223,,2,4,0.36679958966964815,0.3667995896696571,-8.93729534823251e-15,0,2.67625443283874e-08
b2206,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2204,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2203,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2205,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2202,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1468,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1226,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1227,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1225,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1465,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1224,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1466,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1467,,2,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b1469,,1,0,0.36679958966964815,0.3667995896696485,-3.3306690738754696e-16,0,0.0
b2552,,2,0,0.36679958966964815,0.3667995896696505,-2.3314683517128287e-15,0,0.0
b4374,,3,0,0.36679958966964815,0.3667995896696559,-7.771561172376096e-15,0,0.0
b2291,,6,0,0.36679958966964815,0.3667995896696495,-1.3322676295501878e-15,0,0.0
b2744,,14,0,0.36679958966964815,0.36679958966964543,2.7200464103316335e-15,0,0.0
b0480,,17,4,0.36679958966964815,0.3667995896696422,5.9396931817445875e-15,0,2.6762544321846735e-08
b4161,,4,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0650,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b4394,,3,0,0.36679958966964815,0.3667995896696491,-9.43689570931383e-16,0,0.0
b0980,,2,0,0.36679958966964815,0.3667995896696497,-1.5543122344752192e-15,0,0.0
b2781,,8,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2954,,3,0,0.36679958966964815,0.3667995896696419,6.2727600891321345e-15,0,0.0
b1759,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0160,,2,0,0.36679958966964815,0.3667995896696445,3.6637359812630166e-15,0,0.0
b3365,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3366,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b4073,,2,0,0.36679958966964815,0.36679958966964066,7.494005416219807e-15,0,0.0
b4071,,2,0,0.36679958966964815,0.36679958966964066,7.494005416219807e-15,0,0.0
b4070,,2,0,0.36679958966964815,0.36679958966964066,7.494005416219807e-15,0,0.0
b4072,,2,0,0.36679958966964815,0.36679958966964066,7.494005416219807e-15,0,0.0
b2035,,3,0,0.36679958966964815,0.3667995896696394,8.770761894538737e-15,0,0.0
b2027,,3,0,0.36679958966964815,0.3667995896696394,8.770761894538737e-15,0,0.0
b2033,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2037,,1,0,0.36679958966964815,0.36679958966964965,-1.4988010832439613e-15,0,0.0
b2034,,1,0,0.36679958966964815,0.36679958966964565,2.4980018054066022e-15,0,0.0
b2032,,1,0,0.36679958966964815,0.3667995896696431,5.051514762044462e-15,0,0.0
b3114,,2,427,0.36679958966964815,0.32083403406558436,0.04596555560406379,0,2599.7114284642043
b0903,,2,427,0.36679958966964815,0.32083403406558436,0.04596555560406379,0,2599.7114284642043
b0902,,2,427,0.36679958966964815,0.32083403406558436,0.04596555560406379,0,2599.7114284642043
b2579,,2,427,0.36679958966964815,0.32083403406558436,0.04596555560406379,0,2599.7114284642043
b0273,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411025
b4254,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3187,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b0907,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0662,,1,4,0.36679958966964815,0.36679958966964876,-6.106226635438361e-16,0,2.6762544330993992e-08
b1281,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2907,,1,8,0.36679958966964815,0.36679958966964377,4.385380947269368e-15,0,1.460681684210735e-05
b0350,,1,0,0.36679958966964815,0.36679958966967147,-2.3314683517128287e-14,0,0.0
b3843,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.3667614110245
b2311,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3835,,1,41,0.36679958966964815,0.366799363062142,2.266075061485573e-07,0,1.4654727151969563e-05
b2965,,1,4,0.36679958966964815,0.3667995896696433,4.829470157119431e-15,0,2.676254431901512e-08
b0693,,1,4,0.36679958966964815,0.3667995896696433,4.829470157119431e-15,0,2.676254431901512e-08
b3642,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2373,,1,4,0.36679958966964815,0.3667995896696499,-1.7208456881689926e-15,0,2.6762544327057768e-08
b1387,,1,0,0.36679958966964815,0.36679958966966514,-1.6986412276764895e-14,0,0.0
b1394,,2,0,0.36679958966964815,0.3667995896696508,-2.6645352591003757e-15,0,0.0
b1014,,2,4,0.36679958966964815,0.3667995896696485,-3.3306690738754696e-16,0,2.6762544323035893e-08
b0386,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b1391,,1,4,0.36679958966964815,0.3667995896696464,1.7763568394002505e-15,0,2.676254433574872e-08
b1390,,1,0,0.36679958966964815,0.36679958966965354,-5.384581669432009e-15,0,0.0
b1392,,1,0,0.36679958966964815,0.36679958966965354,-5.384581669432009e-15,0,0.0
b1388,,1,0,0.36679958966964815,0.36679958966965354,-5.384581669432009e-15,0,0.0
b1389,,1,0,0.36679958966964815,0.36679958966965354,-5.384581669432009e-15,0,0.0
b1398,,1,4,0.36679958966964815,0.36679958966965115,-2.9976021664879227e-15,0,2.676254433886978e-08
b0133,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b1278,,30,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0087,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2762,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b1489,,2,8,0.36679958966964815,0.36679958966964704,1.1102230246251565e-15,0,1.4606816842106105e-05
b0114,,1,242,0.36679958966964815,0.3667766444557488,2.2945213899339123e-05,0,0.002551353975261491
b0115,,1,242,0.36679958966964815,0.3667766444557488,2.2945213899339123e-05,0,0.002551353975261491
b1638,,2,0,0.36679958966964815,0.36679958966966025,-1.2101430968414206e-14,0,0.0
b2564,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0052,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0766,,2,4,0.36679958966964815,0.3667995896696446,3.552713678800501e-15,0,2.6762544332433872e-08
b2320,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3546,,2,4,0.36679958966964815,0.36679958966963594,1.2212453270876722e-14,0,2.6762544328743902e-08
b1723,,1,5,0.36679958966964815,0.3667995896696466,1.5543122344752192e-15,0,32.859541250081854
b3916,,3,412,0.36679958966964815,0.3598323938214846,0.0069671958481635765,0,58.57768312143732
b3952,,1,427,0.36679958966964815,0.32083403406558336,0.04596555560406479,0,2599.7114284651325
b3951,,1,427,0.36679958966964815,0.32083403406558336,0.04596555560406479,0,2599.7114284651325
b3176,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2913,,1,418,0.36679958966964815,0.3537566347075817,0.013042954962066478,0,22.97254515729651
b4025,,1,424,0.36679958966964815,0.3391063002600908,0.027693289409557342,0,593.1666230855463
b2926,,1,441,0.36679958966964815,0.07178451694605863,0.2950150727235895,0,4931.961228069866
b0767,,1,4,0.36679958966964815,0.3667995896696479,2.7755575615628914e-16,0,2.6762544330195522e-08
b3385,,1,0,0.36679958966964815,0.36679958966965287,-4.718447854656915e-15,0,0.0
b3612,,1,444,0.36679958966964815,0.11394762402032446,0.25285196564932366,0,2262.8258935139515
b0755,,1,444,0.36679958966964815,0.11394762402032446,0.25285196564932366,0,2262.8258935139515
b4395,,1,444,0.36679958966964815,0.11394762402032446,0.25285196564932366,0,2262.8258935139515
b0688,,1,4,0.36679958966964815,0.36679958966965065,-2.4980018054066022e-15,0,2.6762544332724352e-08
b2690,,1,4,0.36679958966964815,0.36679958966965065,-2.4980018054066022e-15,0,2.6762544332724352e-08
b0418,,14,4,0.36679958966964815,0.3667995896696433,4.829470157119431e-15,0,2.676254432729932e-08
b1912,,7,4,0.36679958966964815,0.36679958966964404,4.107825191113079e-15,0,2.6762544324204855e-08
b2199,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2200,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2197,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2198,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2201,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1713,,1,0,0.36679958966964815,0.3667995896696297,1.84297022087776e-14,0,0.0
b1714,,1,0,0.36679958966964815,0.3667995896696297,1.84297022087776e-14,0,0.0
b1473,,3,4,0.36679958966964815,0.3667995896696515,-3.3306690738754696e-15,0,2.6762544327605662e-08
b0576,,2,0,0.36679958966964815,0.3667995896696587,-1.0547118733938987e-14,0,0.0
b3493,,1,363,0.36679958966964815,0.36388226866415463,0.002917321005493523,0,0.30757548067948853
b2987,,1,363,0.36679958966964815,0.36388226866415463,0.002917321005493523,0,0.30757548067948853
b3725,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3726,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3727,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3728,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3821,,42,0,0.36679958966964815,0.3667995896696249,2.325917236589703e-14,0,0.0
b2048,,1,4,0.36679958966964815,0.3667995896696478,3.3306690738754696e-16,0,2.6762544324941294e-08
b3412,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3974,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3258,,1,8,0.36679958966964815,0.36679958966963994,8.215650382226158e-15,0,1.4606816842105796e-05
b1010,,1,0,0.36679958966964815,0.3667995896696502,-2.0539125955565396e-15,0,0.0
b1378,,1,295,0.36679958966964815,0.3665786939482135,0.00022089572143463299,0,0.006563397174659329
b0871,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b4226,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2502,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1015,,2,0,0.36679958966964815,0.3667995896696404,7.771561172376096e-15,0,0.0
b0369,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3956,,1,420,0.36679958966964815,0.3390330153512788,0.027766574318369375,0,80.08663939898219
b3639,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3403,,1,4,0.36679958966964815,0.3667995896696473,8.326672684688674e-16,0,2.6762544333285223e-08
b2920,,1,4,0.36679958966964815,0.3667995896696488,-6.661338147750939e-16,0,2.6762544328758845e-08
b2501,,2,414,0.36679958966964815,0.3530907645620993,0.013708825107548839,0,4.245243265736514
b4383,,2,7,0.36679958966964815,0.36679958966965787,-9.71445146547012e-15,0,4.265656211877747e-07
b3380,,1,7,0.36679958966964815,0.3667995896696481,5.551115123125783e-17,0,4.265656211612967e-07
b3850,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2536,,1,8,0.36679958966964815,0.36679958966965137,-3.219646771412954e-15,0,1.460681684210296e-05
b1702,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0383,,1,0,0.36679958966964815,0.3667995896696509,-2.7755575615628914e-15,0,0.0
b4005,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2499,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2026,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2476,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2557,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2024,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0194,,1,4,0.36679958966964815,0.36679958966964443,3.7192471324942744e-15,0,2.6762544324879533e-08
b1207,,1,9,0.36679958966964815,0.36679958966964726,8.881784197001252e-16,0,0.58545085438137
b0908,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b4160,,7,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b4388,,1,418,0.36679958966964815,0.35375663470757923,0.01304295496206892,0,22.972545157011677
b2585,,7,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2297,,2,434,0.36679958966964815,0.31510788341122964,0.05169170625841851,0,2843.20742946073
b2458,,1,431,0.36679958966964815,0.3151078834112258,0.05169170625842234,0,2843.207424466282
b3634,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0692,,2,8,0.36679958966964815,0.36679958966963616,1.199040866595169e-14,0,1.4606816842133584e-05
b3073,,1,0,0.36679958966964815,0.36679958966964865,-4.996003610813204e-16,0,0.0
b0854,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1123,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0856,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1442,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0857,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0855,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1124,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1443,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1440,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1126,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1125,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1441,,2,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1296,,1,0,0.36679958966964815,0.3667995896696499,-1.7208456881689926e-15,0,0.0
b2407,,5,4,0.36679958966964815,0.36679958966964926,-1.1102230246251565e-15,0,2.6762544325534958e-08
b1636,,1,0,0.36679958966964815,0.36679958966964527,2.886579864025407e-15,0,0.0
b3826,,1,4,0.36679958966964815,0.36679958966962406,2.4091839634365897e-14,0,2.6762544315709548e-08
b1854,,1,4,0.36679958966964815,0.36679958966965054,-2.3869795029440866e-15,0,2.6762544326024702e-08
b1676,,1,4,0.36679958966964815,0.36679958966965054,-2.3869795029440866e-15,0,2.6762544326024702e-08
b3831,,1,0,0.36679958966964815,0.3667995896696406,7.549516567451064e-15,0,0.0
b1007,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1012,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3029,,2,0,0.36679958966964815,0.3667995896696548,-6.661338147750939e-15,0,0.0
b1692,,2,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0750,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b4094,,1,8,0.36679958966964815,0.3667995896696496,-1.4432899320127035e-15,0,1.4606816842105193e-05
b1662,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b0415,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3752,,1,0,0.36679958966964815,0.3667995896696467,1.4432899320127035e-15,0,0.0
b0063,,3,0,0.36679958966964815,0.3667995896696573,-9.159339953157541e-15,0,0.0
b4198,,1,0,0.36679958966964815,0.3667995896696523,-4.163336342344337e-15,0,0.0
b3583,,1,0,0.36679958966964815,0.3667995896696523,-4.163336342344337e-15,0,0.0
b0061,,1,0,0.36679958966964815,0.3667995896696523,-4.163336342344337e-15,0,0.0
b3629,,1,0,0.36679958966964815,0.3667995896696544,-6.2727600891321345e-15,0,0.0
b2687,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3748,,1,4,0.36679958966964815,0.3667995896696464,1.7763568394002505e-15,0,2.6762544336958454e-08
b3749,,1,0,0.36679958966964815,0.3667995896696484,-2.220446049250313e-16,0,0.0
b3751,,1,0,0.36679958966964815,0.3667995896696484,-2.220446049250313e-16,0,0.0
b3750,,1,0,0.36679958966964815,0.3667995896696484,-2.220446049250313e-16,0,0.0
b3904,,1,0,0.36679958966964815,0.3667995896696476,5.551115123125783e-16,0,0.0
b3902,,1,0,0.36679958966964815,0.3667995896696521,-3.941291737419306e-15,0,0.0
b2234,,4,4,0.36679958966964815,0.3667995896696493,-1.1657341758564144e-15,0,2.6762544350717843e-08
b2235,,4,4,0.36679958966964815,0.3667995896696493,-1.1657341758564144e-15,0,2.6762544350717843e-08
b2676,,4,0,0.36679958966964815,0.3667995896696297,1.84297022087776e-14,0,0.0
b2675,,4,0,0.36679958966964815,0.3667995896696297,1.84297022087776e-14,0,0.0
b4238,,4,300,0.36679958966964815,0.36658354346365707,0.00021604620599108282,0,0.007899370015014036
b4237,,4,300,0.36679958966964815,0.36658354346365707,0.00021604620599108282,0,0.007899370015014036
b3386,,1,358,0.36679958966964815,0.36487273253553065,0.001926857134117499,0,5.062165881319269
b4301,,1,358,0.36679958966964815,0.36487273253553065,0.001926857134117499,0,5.062165881319269
b2914,,1,423,0.36679958966964815,0.23472603362180325,0.1320735560478449,0,484.0757815382835
b0638,,1,0,0.36679958966964815,0.3667995896696452,2.942091015256665e-15,0,0.0
b1683,,6,0,0.36679958966964815,0.3667995896696502,-2.0539125955565396e-15,0,0.0
b1679,,4,0,0.36679958966964815,0.3667995896696538,-5.662137425588298e-15,0,0.0
b1680,,4,0,0.36679958966964815,0.3667995896696538,-5.662137425588298e-15,0,0.0
b1682,,6,0,0.36679958966964815,0.3667995896696502,-2.0539125955565396e-15,0,0.0
b1681,,6,0,0.36679958966964815,0.3667995896696502,-2.0539125955565396e-15,0,0.0
b1684,,2,0,0.36679958966964815,0.3667995896696317,1.6431300764452317e-14,0,0.0
b0222,,1,4,0.36679958966964815,0.366799589669644,4.163336342344337e-15,0,2.6762544334670714e-08
b1745,,1,4,0.36679958966964815,0.36679958966964993,-1.7763568394002505e-15,0,2.6762544331019417e-08
b2751,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b2752,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2705,,1,4,0.36679958966964815,0.3667995896696452,2.942091015256665e-15,0,2.6762544338734537e-08
b2703,,1,0,0.36679958966964815,0.36679958966965287,-4.718447854656915e-15,0,0.0
b2704,,1,0,0.36679958966964815,0.36679958966965287,-4.718447854656915e-15,0,0.0
b2702,,1,0,0.36679958966964815,0.36679958966965287,-4.718447854656915e-15,0,0.0
b2472,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3591,,1,8,0.36679958966964815,0.36679958966965787,-9.71445146547012e-15,0,1.4606816842094809e-05
b1764,,1,0,0.36679958966964815,0.3667995896696553,-7.16093850883226e-15,0,0.0
b2264,,1,0,0.36679958966964815,0.3667995896696366,1.1546319456101628e-14,0,0.0
b0586,,1,0,0.36679958966964815,0.3667995896696556,-7.438494264988549e-15,0,0.0
b3607,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b2366,,1,8,0.36679958966964815,0.3667995896696416,6.5503158452884236e-15,0,1.460681684210543e-05
b2797,,1,0,0.36679958966964815,0.3667995896696515,-3.3306690738754696e-15,0,0.0
b4471,,1,0,0.36679958966964815,0.3667995896696515,-3.3306690738754696e-15,0,0.0
b1814,,1,0,0.36679958966964815,0.3667995896696515,-3.3306690738754696e-15,0,0.0
b0893,,2,4,0.36679958966964815,0.36679958966964704,1.1102230246251565e-15,0,2.6762544327390304e-08
b2796,,1,4,0.36679958966964815,0.3667995896696481,5.551115123125783e-17,0,2.676254433033521e-08
b3116,,2,8,0.36679958966964815,0.3667995896696407,7.438494264988549e-15,0,1.460681684210455e-05
b3089,,2,4,0.36679958966964815,0.36679958966964415,3.9968028886505635e-15,0,1.4580054297775848e-05
b2154,,1,0,0.36679958966964815,0.3667995896696474,7.771561172376096e-16,0,0.0
b0355,,1,0,0.36679958966964815,0.3667995896696474,7.771561172376096e-16,0,0.0
b1744,,1,0,0.36679958966964815,0.36679958966966686,-1.8707257964933888e-14,0,0.0
b1746,,1,4,0.36679958966964815,0.36679958966964676,1.3877787807814457e-15,0,2.67625443238585e-08
b2263,,1,0,0.36679958966964815,0.3667995896696407,7.438494264988549e-15,0,0.0
b3368,,3,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3281,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0388,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b3390,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b3939,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411026
b1981,,1,4,0.36679958966964815,0.3667995896696427,5.440092820663267e-15,0,2.676254432461223e-08
b1206,,1,313,0.36679958966964815,0.36603232737525004,0.0007672622943981078,0,0.021174145896229582
b1584,,2,0,0.36679958966964815,0.3667995896696495,-1.3322676295501878e-15,0,0.0
b1599,,1,0,0.36679958966964815,0.3667995896696459,2.275957200481571e-15,0,0.0
b1600,,1,0,0.36679958966964815,0.3667995896696459,2.275957200481571e-15,0,0.0
b3908,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1656,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1646,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1525,,2,0,0.36679958966964815,0.3667995896696559,-7.771561172376096e-15,0,0.0
b2661,,1,0,0.36679958966964815,0.36679958966964854,-3.885780586188048e-16,0,0.0
b2260,,1,4,0.36679958966964815,0.3667995896696434,4.773959005888173e-15,0,2.676254433385225e-08
b2261,,1,0,0.36679958966964815,0.3667995896696305,1.765254609153999e-14,0,0.0
b0721,,1,111,0.36679958966964815,0.3667968703980501,2.7192715980617344e-06,0,1.9698686853567324e-06
b0722,,1,111,0.36679958966964815,0.3667968703980501,2.7192715980617344e-06,0,1.9698686853567324e-06
b0724,,1,111,0.36679958966964815,0.3667968703980501,2.7192715980617344e-06,0,1.9698686853567324e-06
b0723,,1,111,0.36679958966964815,0.3667968703980501,2.7192715980617344e-06,0,1.9698686853567324e-06
b0728,,1,3,0.36679958966964815,0.36679958966964815,0.0,0,0.11119004071156931
b0729,,1,3,0.36679958966964815,0.36679958966964815,0.0,0,0.11119004071156931
b1521,,1,0,0.36679958966964815,0.36679958966964726,8.881784197001252e-16,0,0.0
b2464,,1,319,0.36679958966964815,0.3658338843740817,0.0009657052955664436,0,1.2797267105601735
b0008,,1,319,0.36679958966964815,0.3658338843740817,0.0009657052955664436,0,1.2797267105601735
b3062,,1,0,0.36679958966964815,0.3667995896696452,2.942091015256665e-15,0,0.0
b3061,,1,0,0.36679958966964815,0.3667995896696452,2.942091015256665e-15,0,0.0
b3063,,1,0,0.36679958966964815,0.36679958966964604,2.1094237467877974e-15,0,0.0
b0368,,1,0,0.36679958966964815,0.36679958966964704,1.1102230246251565e-15,0,0.0
b3790,,1,4,0.36679958966964815,0.3667995896696547,-6.5503158452884236e-15,0,2.6762544355398835e-08
b3791,,1,4,0.36679958966964815,0.3667995896696547,-6.5503158452884236e-15,0,2.6762544355398835e-08
b2038,,1,0,0.36679958966964815,0.3667995896696475,6.661338147750939e-16,0,0.0
