gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0577,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b2924,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b1330,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b0808,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b0465,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b3291,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b4159,1,6,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,0.930393400623829
b2247,1,16,0.9259332133633107,0.9259332133632754,3.530509218307998e-14,0,1.1022822315823158
b0597,1,8,0.9259332133633107,0.9259332133632523,5.839773109528323e-14,0,6.44537125338391
b1870,1,18,0.9259332133633107,0.9259332133633171,-6.439293542825908e-15,0,5.349843851278391
b3116,2,18,0.9259332133633107,0.9259332133632616,4.907185768843192e-14,0,0.7753236567462216
b2796,1,18,0.9259332133633107,0.9259332133632564,5.4289905904170155e-14,0,5.349843851272096
b4093,1,10,0.9259332133633107,0.9259332133632732,3.752553823233029e-14,0,0.9304024675568605
b3878,1,18,0.9259332133633107,0.9259332133632984,1.2323475573339238e-14,0,0.7753236567460102
b1206,3,59,0.9259332133633107,0.9259332133632553,5.540012892879531e-14,0,352.5493520384108
