gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3177,,1,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842247
b0578,,2,12,0.9823718127269575,0.9823718127269804,-2.2870594307278225e-14,0,0.00010650075695567097
b2303,,1,12,0.9823718127269575,0.9823718127269584,-8.881784197001252e-16,0,0.00010650075695568455
b3389,,1,436,0.9823718127269575,-1.4860917603182978e-16,0.9823718127269576,1,6060.355243842187
b1693,,1,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842257
b0421,,2,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.3552438422
b0029,,2,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.35524384221
b2232,,2,15,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,0.00010672450674342794
b1588,,3,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b0895,,4,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b1587,,3,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b0894,,4,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b1590,,3,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b0896,,4,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b1589,,3,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b1872,,4,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b1873,,4,15,0.9823718127269575,0.9823718127269668,-9.325873406851315e-15,0,0.00010672450674342133
b0099,,3,436,0.9823718127269575,-1.4860917603182978e-16,0.9823718127269576,1,6060.355243842276
b1865,,2,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842236
b3575,,1,15,0.9823718127269575,0.9823718127269766,-1.9095836023552692e-14,0,0.00010672450674341271
b0103,,1,436,0.9823718127269575,3.7152294007957445e-17,0.9823718127269575,1,6060.355243842291
b3774,,3,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842233
b0425,,1,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842263
b4381,,1,15,0.9823718127269575,0.9823718127269903,-3.275157922644212e-14,0,0.00010672450674339862
b1185,,2,15,0.9823718127269575,0.9823718127269716,-1.4099832412739488e-14,0,0.0001067245067434169
b3860,,2,15,0.9823718127269575,0.9823718127269716,-1.4099832412739488e-14,0,0.0001067245067434169
b2893,,2,15,0.9823718127269575,0.9823718127269716,-1.4099832412739488e-14,0,0.0001067245067434169
b2582,,10,20,0.9823718127269575,0.9823718127269716,-1.4099832412739488e-14,0,0.2965739791601168
b4136,,3,20,0.9823718127269575,0.9823718127269796,-2.2093438190040615e-14,0,0.2965739791601188
b3781,,10,20,0.9823718127269575,0.9823718127269796,-2.2093438190040615e-14,0,0.2965739791601188
b0604,,2,20,0.9823718127269575,0.9823718127269796,-2.2093438190040615e-14,0,0.2965739791601188
b4122,,2,450,0.9823718127269575,0.9027057627389348,0.07966604998802274,0,3067.347996166022
b1098,,1,469,0.9823718127269575,3.189162978637714e-16,0.9823718127269572,1,11027.634850776485
b2146,,1,16,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,0.2965722514773125
b2147,,1,16,0.9823718127269575,0.9823718127269769,-1.942890293094024e-14,0,0.29657225147730765
b1238,,2,16,0.9823718127269575,0.9823718127269769,-1.942890293094024e-14,0,0.29657225147730765
b4384,,7,22,0.9823718127269575,0.9823718127269769,-1.942890293094024e-14,0,0.2965748740839947
b4382,,2,22,0.9823718127269575,0.9823718127269803,-2.275957200481571e-14,0,0.2965748740839949
b2251,,3,304,0.9823718127269575,0.9822652099291332,0.0001066027978242623,0,0.30902388749088233
b3640,,1,304,0.9823718127269575,0.9822652099291296,0.00010660279782792603,0,0.30902388749088483
b0173,,1,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842276
b0420,,1,436,0.9823718127269575,0.0,0.9823718127269575,1,6060.355243842217
b3564,,2,22,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,0.2965748740839954
b1779,,2,485,0.9823718127269575,8.052275523746193e-29,0.9823718127269575,1,4993.667898639491
b2927,,1,485,0.9823718127269575,0.0,0.9823718127269575,1,4993.66789863941
b1288,,26,456,0.9823718127269575,0.0,0.9823718127269575,1,5344.363462437522
b3622,,2,27,0.9823718127269575,0.9823718127269496,7.882583474838611e-15,0,7.10346911457659
b3793,,3,27,0.9823718127269575,0.9823718127269799,-2.2426505097428162e-14,0,7.103469114576754
b3785,,3,27,0.9823718127269575,0.9823718127269799,-2.2426505097428162e-14,0,7.103469114576754
b3792,,1,27,0.9823718127269575,0.9823718127269799,-2.2426505097428162e-14,0,7.103469114576754
b2341,,16,460,0.9823718127269575,0.9720365831108339,0.010335229616123653,0,55.30773876797976
b1850,,2,27,0.9823718127269575,0.9823718127269722,-1.4654943925052066e-14,0,7.103469114576794
b1851,,1,27,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,7.103469114576758
b1054,,1,27,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,7.103469114576758
b1855,,2,27,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,7.103469114576758
b2378,,1,27,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,7.103469114576758
b2779,,1,439,0.9823718127269575,0.87473885962697,0.10763295309998755,0,1751.350164101678
b0583,,1,27,0.9823718127269575,0.9823718127269837,-2.6201263381153694e-14,0,7.103469114576822
b0585,,2,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b2441,,1,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b2440,,1,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b3946,,1,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b0825,,1,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b0822,,5,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b3666,,4,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b0404,,7,27,0.9823718127269575,0.9823718127269816,-2.4091839634365897e-14,0,7.103469114576792
b0452,,10,460,0.9823718127269575,0.9720365831108354,0.010335229616122099,0,55.30773876797954
b1805,,10,27,0.9823718127269575,0.9823718127269833,-2.5757174171303632e-14,0,7.103469114576814
b1701,,10,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,7.103469114576805
b3844,,6,359,0.9823718127269575,0.9801502250406411,0.0022215876863164175,0,48.302429492905766
b2764,,4,439,0.9823718127269575,6.893640968456644e-15,0.9823718127269506,1,4464.650354855782
b2763,,4,439,0.9823718127269575,0.0,0.9823718127269575,1,4464.650354855953
b2925,,2,417,0.9823718127269575,0.975249617680057,0.007122195046900481,0,361.63708388447367
b1773,,1,30,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,267.3401282618751
b2097,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b3925,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b2930,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b4232,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b2802,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b2803,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b2738,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b2800,,1,30,0.9823718127269575,0.9823718127269736,-1.609823385706477e-14,0,267.34012826187586
b0475,,1,446,0.9823718127269575,1.4268643489215557e-16,0.9823718127269574,1,6617.0736914793715
b1476,,2,30,0.9823718127269575,0.9823718127269854,-2.786659791809143e-14,0,267.3401282618725
b1474,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b1475,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b3892,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b3893,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b3894,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0935,,5,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b3409,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2392,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4290,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4288,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4287,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4289,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4291,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0589,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0588,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0592,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0590,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2155,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0805,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0150,,3,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0584,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b0591,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4367,,3,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b4209,,1,239,0.9823718127269575,0.9823598826239461,1.1930103011370541e-05,0,267.33838993070157
b2486,,1,30,0.9823718127269575,0.9823718127269677,-1.021405182655144e-14,0,267.34012826187734
b4079,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2722,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2483,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2719,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2723,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2721,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2481,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2485,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2484,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2724,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2482,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2489,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2720,,2,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2488,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2490,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b2487,,1,30,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,267.34012826187245
b3924,,5,308,0.9823718127269575,0.9822634765924388,0.00010833613451866064,0,267.1379342839705
b0684,,7,440,0.9823718127269575,6.761516054840139e-16,0.9823718127269568,1,6249.43991118013
b2895,,7,440,0.9823718127269575,0.0,0.9823718127269575,1,6249.439911180066
b3288,,1,30,0.9823718127269575,0.9823718127270314,-7.394085344003543e-14,0,267.3401282618603
b0025,,2,440,0.9823718127269575,4.735619134277612e-16,0.9823718127269571,1,6249.439911179973
b0937,,2,30,0.9823718127269575,0.9823718127269787,-2.120525977034049e-14,0,267.34012826187393
b2912,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2374,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2492,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b0904,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4154,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4152,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4153,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4151,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2168,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b3371,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4474,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b3374,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b3370,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b4321,,2,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2169,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2167,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b1232,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b2801,,1,30,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,267.34012826187586
b1611,,1,453,0.9823718127269575,0.9027057627323585,0.07966604999459903,0,3767.7256575464044
b1612,,1,453,0.9823718127269575,0.9027057627325145,0.07966604999444304,0,3767.7256575561028
b0621,,4,31,0.9823718127269575,0.9823718127269869,-2.942091015256665e-14,0,303.2643332811337
b3730,,2,440,0.9823718127269575,-2.760267129403464e-16,0.9823718127269577,1,4860.653224752334
b1002,,2,31,0.9823718127269575,0.9823718127269815,-2.398081733190338e-14,0,303.2643332811333
b3789,,1,31,0.9823718127269575,0.9823718127269794,-2.1871393585115584e-14,0,303.26433328113313
b2039,,1,31,0.9823718127269575,0.9823718127269794,-2.1871393585115584e-14,0,303.26433328113313
b0154,,1,444,0.9823718127269575,5.910387306194869e-16,0.982371812726957,1,6780.445650131067
b2533,,2,31,0.9823718127269575,0.9823718127269802,-2.2648549702353193e-14,0,303.26433328113313
b4055,,17,31,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2643332811328
b4041,,7,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3451,,7,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3452,,7,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3453,,7,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3450,,7,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3608,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6386.921377241836
b2242,,3,37,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,303.292501401412
b2241,,3,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b2243,,3,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b3426,,1,37,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,303.2925014014119
b0243,,1,334,0.9823718127269575,0.9814719407360807,0.0008998719908768216,0,304.2304302686993
b0678,,1,37,0.9823718127269575,0.9823718127269839,-2.6423307986078726e-14,0,303.2925014014126
b1852,,1,420,0.9823718127269575,0.9755115436722516,0.006860269054705936,0,568.4449619919969
b3128,,1,37,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,303.2925014014121
b4358,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4478,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4356,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b3691,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b3127,,3,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2789,,3,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b0757,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2045,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b0756,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4119,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b3628,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2093,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2092,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2094,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b3093,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b1236,,1,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4230,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2148,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2149,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2150,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4231,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4485,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b4227,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2943,,2,37,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,303.29250140141176
b2500,,1,355,0.9823718127269575,0.9808359597901825,0.0015358529367750506,0,304.5795008245388
b1415,,2,438,0.9823718127269575,1.4806883824448114e-15,0.9823718127269561,1,6386.921377241564
b2052,,2,37,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,303.2925014014124
b2784,,2,37,0.9823718127269575,0.9823718127269807,-2.3203661214665772e-14,0,303.2925014014123
b3650,,3,37,0.9823718127269575,0.9823718127269807,-2.3203661214665772e-14,0,303.2925014014123
b2051,,1,37,0.9823718127269575,0.9823718127269807,-2.3203661214665772e-14,0,303.2925014014123
b2467,,1,37,0.9823718127269575,0.9823718127269807,-2.3203661214665772e-14,0,303.2925014014123
b3729,,1,440,0.9823718127269575,1.288310710540754e-22,0.9823718127269575,1,4860.653224752429
b1298,,1,37,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,303.29250140141187
b1301,,1,37,0.9823718127269575,0.9823718127269649,-7.438494264988549e-15,0,303.292501401411
b1297,,2,450,0.9823718127269575,-2.953560355987527e-14,0.982371812726987,1,7970.910316256018
b3882,,1,39,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,305.9127742482751
b3432,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b0459,,2,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b0124,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b0837,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b4476,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3415,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3417,,5,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3428,,2,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3126,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b2787,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b2788,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3429,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3631,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3627,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b3626,,1,39,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91277424827456
b1621,,2,430,0.9823718127269575,0.972002678119349,0.010369134607608466,0,717.0531584144244
b3431,,1,39,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,305.9127742482741
b3430,,1,39,0.9823718127269575,0.9823718127269753,-1.7763568394002505e-14,0,305.91277424827416
b3870,,1,440,0.9823718127269575,3.707932991997416e-30,0.9823718127269575,1,4860.653224752386
b0680,,1,42,0.9823718127269575,0.9823718127269875,-2.9976021664879227e-14,0,305.9105066365382
b0809,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b0810,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b0811,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b2091,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b0242,,1,336,0.9823718127269575,0.981471940736075,0.0008998719908824837,0,307.17422682131047
b1492,,1,42,0.9823718127269575,0.9823718127269884,-3.086420008457935e-14,0,305.9105066365385
b2688,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b1493,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b3517,,1,42,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,305.9105066365362
b1761,,1,431,0.9823718127269575,0.9487730068948003,0.03359880583215724,0,573.9308284389793
b1524,,1,42,0.9823718127269575,0.9823718127269774,-1.9872992140790302e-14,0,305.910506636537
b0485,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b2312,,1,440,0.9823718127269575,-2.4332219246049907e-14,0.9823718127269818,1,6390.158839157728
b3967,,1,440,0.9823718127269575,6.485153454920422e-17,0.9823718127269574,1,6390.1588391575415
b3213,,1,42,0.9823718127269575,0.9823718127269875,-2.9976021664879227e-14,0,305.9105066365379
b3212,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b1210,,1,440,0.9823718127269575,0.0,0.9823718127269575,1,6390.158839157536
b2400,,1,440,0.9823718127269575,0.0,0.9823718127269575,1,6390.1588391575415
b3653,,1,42,0.9823718127269575,0.9823718127269752,-1.765254609153999e-14,0,305.9105066365368
b0507,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b3927,,3,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b3617,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b2240,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b0514,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b3124,,1,42,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,305.9105066365365
b2904,,1,313,0.9823718127269575,0.9822049749742511,0.00016683775270642798,0,306.0946134209555
b2903,,1,313,0.9823718127269575,0.982204974974257,0.0001668377527005438,0,306.09461342095614
b2905,,1,313,0.9823718127269575,0.982204974974257,0.0001668377527005438,0,306.09461342095614
b1033,,4,42,0.9823718127269575,0.9823718127269799,-2.2426505097428162e-14,0,305.91050663653726
b4468,,3,255,0.9823718127269575,0.9823568206923756,1.4992034581884361e-05,0,305.91637250029146
b4467,,3,255,0.9823718127269575,0.9823568206923728,1.4992034584659919e-05,0,305.91637250029106
b2979,,3,255,0.9823718127269575,0.9823568206923728,1.4992034584659919e-05,0,305.91637250029106
b3926,,1,38,0.9823718127269575,0.9823718127269722,-1.4654943925052066e-14,0,305.91050490885357
b0212,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b3559,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b3560,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b2053,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b3052,,2,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b0200,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b0104,,1,38,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,305.91050490885436
b2507,,1,440,0.9823718127269575,7.559352243083071e-17,0.9823718127269574,1,6390.15883915757
b2029,,1,418,0.9823718127269575,0.9755115436722541,0.006860269054703383,0,177.61318854114708
b3437,,1,33,0.9823718127269575,0.9823718127269754,-1.787459069646502e-14,0,2.942748229487914
b4268,,1,33,0.9823718127269575,0.9823718127269719,-1.4432899320127035e-14,0,2.9427482294878455
b3449,,5,33,0.9823718127269575,0.9823718127269719,-1.4432899320127035e-14,0,2.9427482294878455
b2239,,5,33,0.9823718127269575,0.9823718127269719,-1.4432899320127035e-14,0,2.9427482294878455
b1654,,6,28,0.9823718127269575,0.9823718127269719,-1.4432899320127035e-14,0,2.6462809748344713
b3610,,6,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0849,,6,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0477,,2,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b2988,,2,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b3500,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b1710,,2,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b3447,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0832,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
