level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
arg_-10,b0860,1,24,0.9497821637643493,0.9497821637643218,2.7533531010703882e-14,0,661.9384661284025
arg_-10,b0863,1,24,0.9497821637643493,0.9497821637643218,2.7533531010703882e-14,0,661.9384661284025
arg_-10,b0862,1,24,0.9497821637643493,0.9497821637643218,2.7533531010703882e-14,0,661.9384661284025
arg_-10,b4115,1,10,0.9497821637643493,0.9497821637643218,2.7533531010703882e-14,0,620.7703332006993
arg_-10,b4193,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b4195,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b4194,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b1453,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0654,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0655,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0652,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0653,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b4077,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0480,17,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b4055,17,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b3127,3,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2789,3,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2943,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2663,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b1918,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b1917,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b1920,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2704,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2702,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b2703,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b1197,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b4515,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0733,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0734,1,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0979,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b0978,2,10,0.9497821637643493,0.9497821637643115,3.785860513971784e-14,0,620.7703332006979
arg_-10,b3734,1,465,0.9497821637643493,0.34129187421579477,0.6084902895485546,0,18441.5849938074
arg_-10,b3735,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3736,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3737,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3731,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3732,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3733,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3738,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b3739,1,465,0.9497821637643493,0.3412918742158473,0.608490289548502,0,18441.584993806184
arg_-10,b4067,2,16,0.9497821637643493,0.9497821637643057,4.363176486776865e-14,0,664.5741179752006
arg_-10,b3714,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3654,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3664,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4088,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4087,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4086,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0511,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b1901,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b1900,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4460,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0124,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0837,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4464,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4064,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0974,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0973,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0972,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2997,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2996,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2995,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2994,3,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4289,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4288,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4290,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4287,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b1102,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3006,10,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3005,10,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b1252,10,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2315,1,431,0.9497821637643493,-2.93515757579524e-16,0.9497821637643497,1,14933.966599699062
arg_-10,b0612,1,16,0.9497821637643493,0.9497821637643131,3.6193270602780103e-14,0,664.5741179751981
arg_-10,b0040,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2131,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2130,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2128,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2129,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3409,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2167,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2169,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b2801,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0584,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0336,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b0341,1,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b3909,2,16,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,664.5741179751927
arg_-10,b4036,7,14,0.9497821637643493,0.9497821637642931,5.617728504603292e-14,0,464.5741179751928
arg_-10,b4291,1,14,0.9497821637643493,0.949782163764297,5.229150445984487e-14,0,464.5741179751946
arg_-10,b1119,1,14,0.9497821637643493,0.949782163764297,5.229150445984487e-14,0,464.5741179751946
arg_-10,b3829,1,429,0.9497821637643493,1.435061676011491e-13,0.9497821637642058,1,14733.966599694908
arg_-10,b4019,1,429,0.9497821637643493,1.4296990395053785e-13,0.9497821637642063,1,14733.966599694946
arg_-10,b0887,2,14,0.9497821637643493,0.949782163764299,5.029310301551959e-14,0,464.5741179751945
arg_-10,b0886,2,14,0.9497821637643493,0.949782163764297,5.229150445984487e-14,0,464.5741179751946
arg_-10,b2476,1,429,0.9497821637643493,-1.511048539692777e-14,0.9497821637643644,1,14733.966599699652
arg_-10,b3125,1,14,0.9497821637643493,0.9497821637643131,3.6193270602780103e-14,0,464.57411797519813
arg_-10,b0509,1,14,0.9497821637643493,0.949782163764297,5.229150445984487e-14,0,464.5741179751946
arg_-10,b2501,2,14,0.9497821637643493,0.949782163764297,5.229150445984487e-14,0,464.5741179751946
arg_-10,b3941,1,429,0.9497821637643493,1.435061676011491e-13,0.9497821637642058,1,14733.966599694912
arg_-10,b2574,4,429,0.9497821637643493,-1.7074263731193908e-12,0.9497821637660567,1,14733.966599750525
arg_-10,b3177,1,429,0.9497821637643493,-1.8016108263120723e-28,0.9497821637643493,1,14733.966599699392
arg_-10,b0529,2,406,0.9497821637643493,0.9447993089900765,0.004982854774272849,0,640.5206588340454
arg_-10,b4132,1,14,0.9497821637643493,0.9497821637643017,4.7628567756419216e-14,0,464.57411797519535
arg_-10,b0750,1,429,0.9497821637643493,-2.860264919395378e-12,0.9497821637672096,1,14733.966599783993
arg_-10,b3605,2,14,0.9497821637643493,0.949782163764317,3.2307490016592055e-14,0,464.5741179751992
arg_-10,b0306,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0307,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0308,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0904,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b2492,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b3631,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0914,32,429,0.9497821637643493,-1.3385607854324526e-15,0.9497821637643507,1,14733.966599698093
arg_-10,b1300,2,14,0.9497821637643493,0.9497821637642979,5.140332604014475e-14,0,464.5741179751943
arg_-10,b1967,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0933,5,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0936,5,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0934,5,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b2032,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b2027,3,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b2035,3,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b3622,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0459,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0585,2,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b1326,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b1325,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0591,1,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b3035,9,14,0.9497821637643493,0.9497821637642807,6.861178292183467e-14,0,464.57411797518904
arg_-10,b0692,2,415,0.9497821637643493,0.911492361116648,0.03828980264770132,0,4197.67748471355
arg_-10,b2014,1,415,0.9497821637643493,0.9114923611167018,0.038289802647647475,0,4197.677484713173
arg_-10,b1296,1,415,0.9497821637643493,0.9114923611167018,0.038289802647647475,0,4197.677484713173
arg_-10,b1298,1,22,0.9497821637643493,0.949782163764331,1.8318679906315083e-14,0,461.9384661283996
arg_-10,b3374,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b1308,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2197,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2201,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2200,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2199,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2198,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b0622,2,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b3785,3,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b3793,3,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2552,2,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b0756,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b0484,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b3469,6,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b3626,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b3623,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2257,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2711,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b2710,1,22,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.9384661284084
arg_-10,b4111,5,26,0.9497821637643493,0.9497821637643078,4.1522341120980855e-14,0,461.93856388577143
arg_-10,b1386,3,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4072,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4073,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4070,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4071,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b3679,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0110,4,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1463,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4219,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1832,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1778,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2871,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0932,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4260,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2523,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0237,3,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2132,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2239,5,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2435,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0867,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2817,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b4169,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b3610,6,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2676,4,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1064,7,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2675,4,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0849,6,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1654,6,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b3336,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0123,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1192,4,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1270,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1246,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1247,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1244,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1245,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1243,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2180,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2179,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b1329,1,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2177,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b2178,2,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
arg_-10,b0433,3,26,0.9497821637643493,0.9497821637643263,2.298161660974074e-14,0,461.9385638857668
